Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-08-07,SWK,98.12000274658203,98.12000274658203,93.02999877929688,93.06999969482422,92.32442474365234,1790100
2024-08-08,SWK,94.2699966430664,95.3499984741211,94.08999633789062,94.44000244140625,93.6834487915039,1016500
2024-08-09,SWK,94.44999694824219,94.95999908447266,93.1500015258789,94.76000213623047,94.00088500976562,828600
2024-08-12,SWK,94.43000030517578,94.9000015258789,92.86000061035156,93.0,92.2549819946289,1064800
2024-08-13,SWK,93.79000091552734,97.23999786376953,93.25,96.87000274658203,96.09398651123047,1485800
2024-08-14,SWK,96.87999725341797,97.3499984741211,95.16999816894531,95.4000015258789,94.63575744628906,891900
2024-08-15,SWK,97.06999969482422,97.45999908447266,95.55999755859375,96.79000091552734,96.0146255493164,929600
2024-08-16,SWK,96.5999984741211,97.73999786376953,96.08000183105469,97.31999969482422,96.54037475585938,915600
2024-08-19,SWK,97.80000305175781,98.23999786376953,97.01000213623047,97.3499984741211,96.57013702392578,794000
2024-08-20,SWK,96.91999816894531,97.61000061035156,96.30999755859375,96.95999908447266,96.18325805664062,590000
2024-08-21,SWK,97.27999877929688,98.70999908447266,96.87999725341797,98.6500015258789,97.85972595214844,694000
2024-08-22,SWK,98.70999908447266,99.0199966430664,97.69999694824219,98.22000122070312,97.43316650390625,564100
2024-08-23,SWK,98.6500015258789,100.56999969482422,97.70999908447266,100.4000015258789,99.595703125,1482500
2024-08-26,SWK,101.0,102.5199966430664,100.47000122070312,100.8499984741211,100.04209899902344,981500
2024-08-27,SWK,100.18000030517578,100.25,98.83999633789062,99.79000091552734,98.99059295654297,813900
2024-08-28,SWK,99.79000091552734,101.26000213623047,99.56999969482422,100.18000030517578,99.3774642944336,870300
2024-08-29,SWK,101.62000274658203,102.94000244140625,100.26000213623047,101.9000015258789,101.08368682861328,1092100
2024-08-30,SWK,102.5,102.8499984741211,100.58000183105469,102.36000061035156,101.54000091552734,1179100
2024-09-03,SWK,101.06999969482422,102.19000244140625,99.26000213623047,99.94000244140625,99.94000244140625,957400
2024-09-04,SWK,99.76000213623047,101.0199966430664,99.19999694824219,99.87999725341797,99.87999725341797,991200
2024-09-05,SWK,99.68000030517578,99.98999786376953,98.0199966430664,98.36000061035156,98.36000061035156,1019400
2024-09-06,SWK,98.36000061035156,100.25,96.81999969482422,97.18000030517578,97.18000030517578,1169800
2024-09-09,SWK,97.58999633789062,97.94000244140625,95.76000213623047,96.19000244140625,96.19000244140625,1085100
2024-09-10,SWK,96.51000213623047,96.91000366210938,95.06999969482422,96.63999938964844,96.63999938964844,948800
2024-09-11,SWK,96.13999938964844,97.76000213623047,94.1500015258789,97.66000366210938,97.66000366210938,1233800
2024-09-12,SWK,97.7300033569336,98.55000305175781,96.4800033569336,97.83000183105469,97.83000183105469,966000
2024-09-13,SWK,98.26000213623047,102.0,98.26000213623047,101.3499984741211,101.3499984741211,1348400
2024-09-16,SWK,102.0,103.0999984741211,101.38999938964844,102.58999633789062,102.58999633789062,816900
2024-09-17,SWK,103.48999786376953,104.4800033569336,101.97000122070312,103.0,103.0,1011900
2024-09-18,SWK,103.16000366210938,107.27999877929688,103.12999725341797,104.87000274658203,104.87000274658203,2011900
2024-09-19,SWK,107.66999816894531,108.37000274658203,105.79000091552734,108.0199966430664,108.0199966430664,1691000
2024-09-20,SWK,107.08000183105469,107.16999816894531,105.66000366210938,106.93000030517578,106.93000030517578,2326100
2024-09-23,SWK,107.5999984741211,108.33000183105469,106.56999969482422,107.52999877929688,107.52999877929688,1126200
