Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-02-16,TJX,97.98999786376953,98.48999786376953,97.04000091552734,98.04000091552734,98.04000091552734,4470000
2024-02-20,TJX,97.80000305175781,98.41000366210938,97.2699966430664,97.36000061035156,97.36000061035156,5591600
2024-02-21,TJX,97.7300033569336,98.41999816894531,97.11000061035156,98.16999816894531,98.16999816894531,5690400
2024-02-22,TJX,98.7699966430664,99.12999725341797,98.3499984741211,99.11000061035156,99.11000061035156,5463200
2024-02-23,TJX,99.16999816894531,99.63999938964844,98.76000213623047,99.37999725341797,99.37999725341797,4581400
2024-02-26,TJX,99.52999877929688,99.69000244140625,98.43000030517578,99.2300033569336,99.2300033569336,4688600
2024-02-27,TJX,99.13999938964844,100.73999786376953,99.0199966430664,100.5199966430664,100.5199966430664,5436200
2024-02-28,TJX,100.87999725341797,102.83999633789062,99.97000122070312,101.0999984741211,101.0999984741211,7555500
2024-02-29,TJX,100.04000091552734,100.16000366210938,98.56999969482422,99.13999938964844,99.13999938964844,10568000
2024-03-01,TJX,99.37999725341797,99.55999755859375,97.91000366210938,98.51000213623047,98.51000213623047,7110400
2024-03-04,TJX,98.16000366210938,98.63999938964844,97.7699966430664,97.94000244140625,97.94000244140625,5319400
2024-03-05,TJX,97.69999694824219,98.38999938964844,97.29000091552734,97.38999938964844,97.38999938964844,5982700
2024-03-06,TJX,97.25,97.66999816894531,96.22000122070312,96.4000015258789,96.4000015258789,6421400
2024-03-07,TJX,96.94999694824219,97.54000091552734,95.62000274658203,95.76000213623047,95.76000213623047,6760100
2024-03-08,TJX,95.81999969482422,96.63999938964844,95.7699966430664,95.91000366210938,95.91000366210938,5372600
2024-03-11,TJX,96.33000183105469,96.83000183105469,95.55999755859375,96.47000122070312,96.47000122070312,4185200
2024-03-12,TJX,96.47000122070312,97.44999694824219,96.26000213623047,97.22000122070312,97.22000122070312,4130900
2024-03-13,TJX,97.33000183105469,98.0999984741211,97.16000366210938,98.05999755859375,98.05999755859375,3919000
2024-03-14,TJX,98.5,98.6500015258789,97.68000030517578,98.62999725341797,98.62999725341797,5858300
2024-03-15,TJX,98.31999969482422,98.62999725341797,97.20999908447266,97.55000305175781,97.55000305175781,7609900
2024-03-18,TJX,97.55000305175781,97.55000305175781,96.16000366210938,96.22000122070312,96.22000122070312,4780400
2024-03-19,TJX,96.44999694824219,98.47000122070312,96.27999877929688,98.41999816894531,98.41999816894531,5573300
2024-03-20,TJX,98.4800033569336,98.87999725341797,97.7300033569336,98.87999725341797,98.87999725341797,5825800
2024-03-21,TJX,98.80000305175781,99.5999984741211,98.54000091552734,99.18000030517578,99.18000030517578,4962000
2024-03-22,TJX,98.83000183105469,99.62999725341797,98.4800033569336,99.4800033569336,99.4800033569336,5138400
2024-03-25,TJX,99.52999877929688,99.58999633789062,98.13999938964844,98.18000030517578,98.18000030517578,6915400
2024-03-26,TJX,98.25,99.38999938964844,98.20999908447266,99.30000305175781,99.30000305175781,5256900
2024-03-27,TJX,100.08000183105469,101.61000061035156,100.08000183105469,101.08000183105469,101.08000183105469,5461600
2024-03-28,TJX,101.22000122070312,102.04000091552734,100.88999938964844,101.41999816894531,101.41999816894531,4778100
2024-04-01,TJX,101.05000305175781,101.16000366210938,99.36000061035156,99.69999694824219,99.69999694824219,3731300
2024-04-02,TJX,99.37000274658203,99.5199966430664,98.58999633789062,99.47000122070312,99.47000122070312,4350100
2024-04-03,TJX,99.41000366210938,99.70999908447266,97.1500015258789,97.27999877929688,97.27999877929688,5036200
2024-04-04,TJX,97.86000061035156,98.25,95.58000183105469,95.75,95.75,5660700
2024-04-05,TJX,96.16000366210938,97.27999877929688,95.93000030517578,96.80999755859375,96.80999755859375,5866100
